305,697,301,691,27,23
292,517,277,517,29,30
379,220,367,211,31,30
63,385,70,375,25,27
131,367,153,355,32,30
283,20,299,17,31,31
215,499,211,509,24,27
510,475,511,466,19,19
335,54,283,89,25,22
288,534,319,540,28,32
408,683,431,683,21,17
24,215,10,199,25,24
473,459,474,459,18,21
522,152,529,135,25,39
455,289,462,303,27,24
474,551,495,553,20,17
150,119,157,125,29,24
131,141,169,113,28,28
23,684,35,682,21,20
55,119,74,130,25,33
293,246,297,250,30,31
112,529,125,519,33,35
239,145,243,165,24,22
200,324,216,311,36,34
30,393,62,378,25,28
138,193,138,172,28,29
210,291,226,291,35,36
115,513,126,520,30,32
397,278,408,274,29,29
46,204,34,202,25,22
27,80,28,79,27,29
297,637,298,658,20,16
53,687,61,686,22,27
34,379,68,373,27,27
524,304,537,324,29,25
395,100,391,110,23,26
481,88,485,99,29,30
322,314,296,316,26,28
533,378,521,380,22,21
374,263,397,273,32,35
404,452,403,486,23,27
525,577,497,598,23,23
270,133,263,133,29,24
64,480,75,475,27,20
140,265,147,252,25,24
365,540,378,543,21,21
67,555,60,554,27,18
371,395,386,409,24,26
78,690,97,692,30,20
345,538,370,529,34,31
273,343,285,324,24,22
27,498,47,504,27,24
414,268,422,263,25,26
517,692,491,692,23,22
405,552,409,547,21,19
479,208,495,199,31,28
321,276,323,266,41,36
270,270,285,262,36,32
435,235,446,222,30,31
173,334,177,320,35,32
461,92,456,102,26,26
119,307,124,284,26,25
371,683,362,691,22,24
430,461,440,464,30,28
77,152,100,150,28,28
55,57,65,48,30,24
113,694,11,686,19,16
147,289,156,297,27,24
267,396,296,399,20,19
345,390,348,393,27,22
67,137,60,135,26,29
203,524,201,497,17,26
158,571,174,575,23,23
138,562,148,558,25,31
216,325,244,312,21,20
327,470,316,498,18,16
480,310,470,318,29,26
236,422,243,443,21,19
282,68,305,66,24,26
102,160,112,172,31,29
493,636,494,652,23,23
227,588,209,585,21,21
180,506,186,518,34,19
277,452,289,459,24,25
175,209,169,203,26,35
349,177,354,173,25,23
87,468,58,494,23,24
267,167,283,160,27,22
479,675,460,668,23,19
533,163,527,161,34,23
197,386,170,380,19,19
